total_gold_earned_0, 44231
total_gold_spent_0, 41365
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 25
total_damage_dealt_to_champions_0, 50713
total_damage_dealt_to_objectives_0, 29633
total_damage_taken_0, 79456
average_vision_score_0, 30
total_wards_placed_0, 48
average_creep_score_0, 110
average_champion_experience_0, 10439
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54348
total_gold_spent_1, 48970
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 16
total_damage_dealt_to_champions_1, 57540
total_damage_dealt_to_objectives_1, 67218
total_damage_taken_1, 78892
average_vision_score_1, 30
total_wards_placed_1, 75
average_creep_score_1, 109
average_champion_experience_1, 11983
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
