total_gold_earned_0, 43808
total_gold_spent_0, 38145
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 20
total_damage_dealt_to_champions_0, 66221
total_damage_dealt_to_objectives_0, 45320
total_damage_taken_0, 75448
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 71
average_champion_experience_0, 9413
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 35617
total_gold_spent_1, 33575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 36
total_damage_dealt_to_champions_1, 54508
total_damage_dealt_to_objectives_1, 12634
total_damage_taken_1, 80644
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 70
average_champion_experience_1, 7776
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Azir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
