total_gold_earned_0, 37433
total_gold_spent_0, 34700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 67693
total_damage_dealt_to_objectives_0, 25686
total_damage_taken_0, 97780
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 64
average_champion_experience_0, 7367
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 44766
total_gold_spent_1, 39735
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 85048
total_damage_dealt_to_objectives_1, 25927
total_damage_taken_1, 85855
average_vision_score_1, 16
total_wards_placed_1, 32
average_creep_score_1, 61
average_champion_experience_1, 8971
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
