total_gold_earned_0, 65813
total_gold_spent_0, 63610
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 37
total_damage_dealt_to_champions_0, 103332
total_damage_dealt_to_objectives_0, 42504
total_damage_taken_0, 131299
average_vision_score_0, 42
total_wards_placed_0, 74
average_creep_score_0, 136
average_champion_experience_0, 15734
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 70201
total_gold_spent_1, 63033
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 32
total_damage_dealt_to_champions_1, 106666
total_damage_dealt_to_objectives_1, 76890
total_damage_taken_1, 134895
average_vision_score_1, 39
total_wards_placed_1, 64
average_creep_score_1, 144
average_champion_experience_1, 17291
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
