total_gold_earned_0, 83868
total_gold_spent_0, 74985
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 64
total_deaths_0, 36
total_damage_dealt_to_champions_0, 166166
total_damage_dealt_to_objectives_0, 118949
total_damage_taken_0, 196498
average_vision_score_0, 31
total_wards_placed_0, 66
average_creep_score_0, 124
average_champion_experience_0, 18981
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 71053
total_gold_spent_1, 66825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 65
total_damage_dealt_to_champions_1, 152198
total_damage_dealt_to_objectives_1, 33406
total_damage_taken_1, 191716
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 148
average_champion_experience_1, 17307
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
