total_gold_earned_0, 77706
total_gold_spent_0, 73750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 36
total_damage_dealt_to_champions_0, 123464
total_damage_dealt_to_objectives_0, 49367
total_damage_taken_0, 195651
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 169
average_champion_experience_0, 19412
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 82543
total_gold_spent_1, 71125
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 39
total_damage_dealt_to_champions_1, 148863
total_damage_dealt_to_objectives_1, 130961
total_damage_taken_1, 156834
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 178
average_champion_experience_1, 22197
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 42
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
