total_gold_earned_0, 63494
total_gold_spent_0, 61285
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 27
total_damage_dealt_to_champions_0, 134744
total_damage_dealt_to_objectives_0, 68404
total_damage_taken_0, 139465
average_vision_score_0, 40
total_wards_placed_0, 79
average_creep_score_0, 132
average_champion_experience_0, 14792
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 65783
total_gold_spent_1, 61560
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 30
total_damage_dealt_to_champions_1, 109494
total_damage_dealt_to_objectives_1, 64116
total_damage_taken_1, 156622
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 140
average_champion_experience_1, 16463
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, DrMundo
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
