total_gold_earned_0, 82875
total_gold_spent_0, 76200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 48
total_damage_dealt_to_champions_0, 186214
total_damage_dealt_to_objectives_0, 87383
total_damage_taken_0, 213423
average_vision_score_0, 46
total_wards_placed_0, 104
average_creep_score_0, 165
average_champion_experience_0, 21660
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 81397
total_gold_spent_1, 72050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 46
total_damage_dealt_to_champions_1, 171474
total_damage_dealt_to_objectives_1, 57576
total_damage_taken_1, 220231
average_vision_score_1, 35
total_wards_placed_1, 71
average_creep_score_1, 163
average_champion_experience_1, 20202
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
