total_gold_earned_0, 54698
total_gold_spent_0, 53350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 94909
total_damage_dealt_to_objectives_0, 39152
total_damage_taken_0, 153981
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 117
average_champion_experience_0, 12889
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 66838
total_gold_spent_1, 57210
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 28
total_damage_dealt_to_champions_1, 130310
total_damage_dealt_to_objectives_1, 91179
total_damage_taken_1, 125489
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 15950
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Morgana
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
