total_gold_earned_0, 50321
total_gold_spent_0, 48965
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 53
total_damage_dealt_to_champions_0, 98794
total_damage_dealt_to_objectives_0, 23059
total_damage_taken_0, 150848
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 109
average_champion_experience_0, 12317
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Diana
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Karma
total_gold_earned_1, 70610
total_gold_spent_1, 62289
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 18
total_damage_dealt_to_champions_1, 129709
total_damage_dealt_to_objectives_1, 80877
total_damage_taken_1, 135465
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 121
average_champion_experience_1, 16885
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
