total_gold_earned_0, 81449
total_gold_spent_0, 71490
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 35
total_damage_dealt_to_champions_0, 135251
total_damage_dealt_to_objectives_0, 93504
total_damage_taken_0, 145135
average_vision_score_0, 38
total_wards_placed_0, 89
average_creep_score_0, 171
average_champion_experience_0, 20726
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 73528
total_gold_spent_1, 70335
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 37
total_damage_dealt_to_champions_1, 98585
total_damage_dealt_to_objectives_1, 83305
total_damage_taken_1, 173455
average_vision_score_1, 51
total_wards_placed_1, 92
average_creep_score_1, 148
average_champion_experience_1, 18264
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Thresh
gameLengthMin, 41
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
