total_gold_earned_0, 30913
total_gold_spent_0, 27950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 29
total_damage_dealt_to_champions_0, 39207
total_damage_dealt_to_objectives_0, 20798
total_damage_taken_0, 63692
average_vision_score_0, 8
total_wards_placed_0, 20
average_creep_score_0, 74
average_champion_experience_0, 7413
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 45430
total_gold_spent_1, 41590
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 11
total_damage_dealt_to_champions_1, 52353
total_damage_dealt_to_objectives_1, 47667
total_damage_taken_1, 58951
average_vision_score_1, 14
total_wards_placed_1, 28
average_creep_score_1, 87
average_champion_experience_1, 9641
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
