total_gold_earned_0, 34013
total_gold_spent_0, 26175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 17
total_deaths_0, 7
total_damage_dealt_to_champions_0, 33915
total_damage_dealt_to_objectives_0, 34919
total_damage_taken_0, 34891
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 70
average_champion_experience_0, 6721
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 22691
total_gold_spent_1, 20558
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 17
total_damage_dealt_to_champions_1, 16716
total_damage_dealt_to_objectives_1, 17847
total_damage_taken_1, 45828
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 49
average_champion_experience_1, 5209
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
