total_gold_earned_0, 50060
total_gold_spent_0, 43468
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 23
total_deaths_0, 22
total_damage_dealt_to_champions_0, 73321
total_damage_dealt_to_objectives_0, 59028
total_damage_taken_0, 87092
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 94
average_champion_experience_0, 10679
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 39463
total_gold_spent_1, 35470
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 24
total_damage_dealt_to_champions_1, 66982
total_damage_dealt_to_objectives_1, 25463
total_damage_taken_1, 87303
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 82
average_champion_experience_1, 8482
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
