total_gold_earned_0, 62581
total_gold_spent_0, 55775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 22
total_damage_dealt_to_champions_0, 98852
total_damage_dealt_to_objectives_0, 60482
total_damage_taken_0, 98409
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 106
average_champion_experience_0, 14271
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 52042
total_gold_spent_1, 52753
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 46
total_damage_dealt_to_champions_1, 67154
total_damage_dealt_to_objectives_1, 42171
total_damage_taken_1, 119369
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 104
average_champion_experience_1, 10722
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
