total_gold_earned_0, 63466
total_gold_spent_0, 60450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 29
total_damage_dealt_to_champions_0, 119469
total_damage_dealt_to_objectives_0, 61737
total_damage_taken_0, 136989
average_vision_score_0, 33
total_wards_placed_0, 72
average_creep_score_0, 138
average_champion_experience_0, 15105
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67091
total_gold_spent_1, 61930
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 32
total_damage_dealt_to_champions_1, 107815
total_damage_dealt_to_objectives_1, 85346
total_damage_taken_1, 150539
average_vision_score_1, 30
total_wards_placed_1, 50
average_creep_score_1, 146
average_champion_experience_1, 15743
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
