total_gold_earned_0, 64158
total_gold_spent_0, 58625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 30
total_damage_dealt_to_champions_0, 110274
total_damage_dealt_to_objectives_0, 63534
total_damage_taken_0, 137577
average_vision_score_0, 35
total_wards_placed_0, 65
average_creep_score_0, 155
average_champion_experience_0, 15994
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 67174
total_gold_spent_1, 62573
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 28
total_damage_dealt_to_champions_1, 115219
total_damage_dealt_to_objectives_1, 85761
total_damage_taken_1, 144410
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 144
average_champion_experience_1, 16520
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
