total_gold_earned_0, 30153
total_gold_spent_0, 24585
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 4
total_damage_dealt_to_champions_0, 23789
total_damage_dealt_to_objectives_0, 18407
total_damage_taken_0, 33727
average_vision_score_0, 10
total_wards_placed_0, 30
average_creep_score_0, 68
average_champion_experience_0, 6536
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Xerath
total_gold_earned_1, 20771
total_gold_spent_1, 16700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 9
total_damage_dealt_to_champions_1, 18363
total_damage_dealt_to_objectives_1, 2867
total_damage_taken_1, 30071
average_vision_score_1, 7
total_wards_placed_1, 21
average_creep_score_1, 66
average_champion_experience_1, 4818
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
