total_gold_earned_0, 49396
total_gold_spent_0, 43725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 15
total_damage_dealt_to_champions_0, 60099
total_damage_dealt_to_objectives_0, 62396
total_damage_taken_0, 85094
average_vision_score_0, 18
total_wards_placed_0, 52
average_creep_score_0, 108
average_champion_experience_0, 12444
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 43950
total_gold_spent_1, 40125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 23
total_damage_dealt_to_champions_1, 56265
total_damage_dealt_to_objectives_1, 18631
total_damage_taken_1, 77878
average_vision_score_1, 28
total_wards_placed_1, 54
average_creep_score_1, 107
average_champion_experience_1, 11002
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
