total_gold_earned_0, 68243
total_gold_spent_0, 64025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 55
total_deaths_0, 35
total_damage_dealt_to_champions_0, 161515
total_damage_dealt_to_objectives_0, 109566
total_damage_taken_0, 147257
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 110
average_champion_experience_0, 16051
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Amumu
total_gold_earned_1, 60852
total_gold_spent_1, 59800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 58
total_damage_dealt_to_champions_1, 103591
total_damage_dealt_to_objectives_1, 25925
total_damage_taken_1, 188783
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 115
average_champion_experience_1, 14324
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
