total_gold_earned_0, 51165
total_gold_spent_0, 44510
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 23
total_damage_dealt_to_champions_0, 60779
total_damage_dealt_to_objectives_0, 35265
total_damage_taken_0, 73485
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 117
average_champion_experience_0, 10953
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 45505
total_gold_spent_1, 42983
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 27
total_damage_dealt_to_champions_1, 56662
total_damage_dealt_to_objectives_1, 33938
total_damage_taken_1, 85699
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 97
average_champion_experience_1, 9741
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
