total_gold_earned_0, 29766
total_gold_spent_0, 27955
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 23
total_damage_dealt_to_champions_0, 39622
total_damage_dealt_to_objectives_0, 12546
total_damage_taken_0, 64241
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 71
average_champion_experience_0, 7134
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Leona
total_gold_earned_1, 39957
total_gold_spent_1, 33720
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 11
total_damage_dealt_to_champions_1, 49875
total_damage_dealt_to_objectives_1, 49348
total_damage_taken_1, 60398
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 81
average_champion_experience_1, 8792
dmg_carry_1, 136
obj_carry_1, 136
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
