total_gold_earned_0, 50041
total_gold_spent_0, 45500
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 18
total_deaths_0, 9
total_damage_dealt_to_champions_0, 51642
total_damage_dealt_to_objectives_0, 94640
total_damage_taken_0, 69534
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 106
average_champion_experience_0, 11302
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Neeko
total_gold_earned_1, 36615
total_gold_spent_1, 32450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 18
total_damage_dealt_to_champions_1, 39107
total_damage_dealt_to_objectives_1, 18079
total_damage_taken_1, 67752
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 105
average_champion_experience_1, 8748
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
