total_gold_earned_0, 81668
total_gold_spent_0, 80455
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 56
total_damage_dealt_to_champions_0, 177798
total_damage_dealt_to_objectives_0, 70578
total_damage_taken_0, 250821
average_vision_score_0, 45
total_wards_placed_0, 81
average_creep_score_0, 143
average_champion_experience_0, 19344
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Morgana
total_gold_earned_1, 83912
total_gold_spent_1, 76555
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 49
total_damage_dealt_to_champions_1, 201872
total_damage_dealt_to_objectives_1, 91576
total_damage_taken_1, 212600
average_vision_score_1, 35
total_wards_placed_1, 98
average_creep_score_1, 148
average_champion_experience_1, 21988
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
