total_gold_earned_0, 51757
total_gold_spent_0, 45660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 23
total_damage_dealt_to_champions_0, 71900
total_damage_dealt_to_objectives_0, 59393
total_damage_taken_0, 93459
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 103
average_champion_experience_0, 11520
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 42969
total_gold_spent_1, 40910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 29
total_damage_dealt_to_champions_1, 67760
total_damage_dealt_to_objectives_1, 36719
total_damage_taken_1, 96003
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 95
average_champion_experience_1, 10450
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
