total_gold_earned_0, 60363
total_gold_spent_0, 54400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 28
total_damage_dealt_to_champions_0, 102956
total_damage_dealt_to_objectives_0, 68958
total_damage_taken_0, 119148
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 107
average_champion_experience_0, 13811
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 54565
total_gold_spent_1, 53975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 37
total_damage_dealt_to_champions_1, 84761
total_damage_dealt_to_objectives_1, 30491
total_damage_taken_1, 124981
average_vision_score_1, 24
total_wards_placed_1, 63
average_creep_score_1, 109
average_champion_experience_1, 12189
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
