total_gold_earned_0, 32440
total_gold_spent_0, 29935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 33
total_damage_dealt_to_champions_0, 41233
total_damage_dealt_to_objectives_0, 11818
total_damage_taken_0, 76583
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 77
average_champion_experience_0, 7544
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zilean
total_gold_earned_1, 47409
total_gold_spent_1, 41520
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 10
total_damage_dealt_to_champions_1, 63369
total_damage_dealt_to_objectives_1, 56205
total_damage_taken_1, 65979
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 88
average_champion_experience_1, 9633
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
