total_gold_earned_0, 54131
total_gold_spent_0, 52025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 40
total_damage_dealt_to_champions_0, 91723
total_damage_dealt_to_objectives_0, 23730
total_damage_taken_0, 111851
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 105
average_champion_experience_0, 12533
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Amumu
total_gold_earned_1, 64108
total_gold_spent_1, 55705
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 33
total_damage_dealt_to_champions_1, 93122
total_damage_dealt_to_objectives_1, 79756
total_damage_taken_1, 121244
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 108
average_champion_experience_1, 14772
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
