total_gold_earned_0, 55458
total_gold_spent_0, 50935
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 100604
total_damage_dealt_to_objectives_0, 49452
total_damage_taken_0, 99620
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 107
average_champion_experience_0, 12219
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 47990
total_gold_spent_1, 46308
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 72991
total_damage_dealt_to_objectives_1, 44583
total_damage_taken_1, 118935
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 99
average_champion_experience_1, 11116
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
