total_gold_earned_0, 57510
total_gold_spent_0, 50558
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 17
total_damage_dealt_to_champions_0, 92602
total_damage_dealt_to_objectives_0, 72795
total_damage_taken_0, 90546
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 92
average_champion_experience_0, 11749
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 38791
total_gold_spent_1, 35780
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 45
total_damage_dealt_to_champions_1, 63809
total_damage_dealt_to_objectives_1, 14328
total_damage_taken_1, 109979
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 87
average_champion_experience_1, 9146
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
