total_gold_earned_0, 48178
total_gold_spent_0, 46400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 73151
total_damage_dealt_to_objectives_0, 45181
total_damage_taken_0, 108100
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 101
average_champion_experience_0, 10779
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 56278
total_gold_spent_1, 51720
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 87074
total_damage_dealt_to_objectives_1, 74191
total_damage_taken_1, 98298
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 100
average_champion_experience_1, 12946
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Orianna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
