total_gold_earned_0, 55339
total_gold_spent_0, 52340
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 38
total_damage_dealt_to_champions_0, 82673
total_damage_dealt_to_objectives_0, 29974
total_damage_taken_0, 113018
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 133
average_champion_experience_0, 12385
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 61903
total_gold_spent_1, 53185
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 26
total_damage_dealt_to_champions_1, 91151
total_damage_dealt_to_objectives_1, 75389
total_damage_taken_1, 111965
average_vision_score_1, 38
total_wards_placed_1, 93
average_creep_score_1, 112
average_champion_experience_1, 14418
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
