total_gold_earned_0, 50438
total_gold_spent_0, 48065
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 88071
total_damage_dealt_to_objectives_0, 36951
total_damage_taken_0, 122389
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 94
average_champion_experience_0, 10766
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56797
total_gold_spent_1, 48100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 95030
total_damage_dealt_to_objectives_1, 56590
total_damage_taken_1, 112048
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 108
average_champion_experience_1, 12838
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
