total_gold_earned_0, 44995
total_gold_spent_0, 42525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 38
total_damage_dealt_to_champions_0, 81304
total_damage_dealt_to_objectives_0, 35471
total_damage_taken_0, 116410
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 74
average_champion_experience_0, 10346
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 58372
total_gold_spent_1, 53630
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 29
total_damage_dealt_to_champions_1, 94823
total_damage_dealt_to_objectives_1, 60510
total_damage_taken_1, 119239
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 102
average_champion_experience_1, 13467
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
