total_gold_earned_0, 25314
total_gold_spent_0, 22450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 18
total_damage_dealt_to_champions_0, 24632
total_damage_dealt_to_objectives_0, 12966
total_damage_taken_0, 46478
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 59
average_champion_experience_0, 5942
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 32631
total_gold_spent_1, 28400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 7
total_damage_dealt_to_champions_1, 35891
total_damage_dealt_to_objectives_1, 27570
total_damage_taken_1, 44655
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 67
average_champion_experience_1, 7003
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
