total_gold_earned_0, 87335
total_gold_spent_0, 78050
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 36
total_damage_dealt_to_champions_0, 190621
total_damage_dealt_to_objectives_0, 112987
total_damage_taken_0, 193665
average_vision_score_0, 43
total_wards_placed_0, 74
average_creep_score_0, 193
average_champion_experience_0, 22142
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 78029
total_gold_spent_1, 73905
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 47
total_damage_dealt_to_champions_1, 157100
total_damage_dealt_to_objectives_1, 74410
total_damage_taken_1, 227738
average_vision_score_1, 40
total_wards_placed_1, 90
average_creep_score_1, 169
average_champion_experience_1, 19424
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
