total_gold_earned_0, 59005
total_gold_spent_0, 51210
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 26
total_damage_dealt_to_champions_0, 104140
total_damage_dealt_to_objectives_0, 72163
total_damage_taken_0, 128003
average_vision_score_0, 28
total_wards_placed_0, 49
average_creep_score_0, 95
average_champion_experience_0, 13015
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Renata
total_gold_earned_1, 48641
total_gold_spent_1, 47325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 40
total_damage_dealt_to_champions_1, 88273
total_damage_dealt_to_objectives_1, 21087
total_damage_taken_1, 118230
average_vision_score_1, 28
total_wards_placed_1, 75
average_creep_score_1, 87
average_champion_experience_1, 10922
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
