total_gold_earned_0, 56009
total_gold_spent_0, 50000
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 29
total_damage_dealt_to_champions_0, 92433
total_damage_dealt_to_objectives_0, 52483
total_damage_taken_0, 109814
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 100
average_champion_experience_0, 13124
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50118
total_gold_spent_1, 46825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 37
total_damage_dealt_to_champions_1, 79092
total_damage_dealt_to_objectives_1, 18628
total_damage_taken_1, 111025
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 105
average_champion_experience_1, 12078
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
