total_gold_earned_0, 63137
total_gold_spent_0, 61375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 44
total_damage_dealt_to_champions_0, 108050
total_damage_dealt_to_objectives_0, 40943
total_damage_taken_0, 125466
average_vision_score_0, 34
total_wards_placed_0, 62
average_creep_score_0, 137
average_champion_experience_0, 14603
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Rell
total_gold_earned_1, 70310
total_gold_spent_1, 58650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 44
total_deaths_1, 32
total_damage_dealt_to_champions_1, 100300
total_damage_dealt_to_objectives_1, 86584
total_damage_taken_1, 138292
average_vision_score_1, 39
total_wards_placed_1, 69
average_creep_score_1, 118
average_champion_experience_1, 16107
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
