total_gold_earned_0, 58795
total_gold_spent_0, 54808
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 40
total_damage_dealt_to_champions_0, 105178
total_damage_dealt_to_objectives_0, 38639
total_damage_taken_0, 118162
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 130
average_champion_experience_0, 12966
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Jinx
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 68529
total_gold_spent_1, 62450
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 31
total_damage_dealt_to_champions_1, 101513
total_damage_dealt_to_objectives_1, 81849
total_damage_taken_1, 139305
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 136
average_champion_experience_1, 15117
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
