total_gold_earned_0, 69715
total_gold_spent_0, 68435
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 49
total_damage_dealt_to_champions_0, 118375
total_damage_dealt_to_objectives_0, 70013
total_damage_taken_0, 196023
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 143
average_champion_experience_0, 15583
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Taric
total_gold_earned_1, 74227
total_gold_spent_1, 66025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 34
total_damage_dealt_to_champions_1, 161112
total_damage_dealt_to_objectives_1, 105133
total_damage_taken_1, 149843
average_vision_score_1, 36
total_wards_placed_1, 71
average_creep_score_1, 135
average_champion_experience_1, 17569
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
