total_gold_earned_0, 80746
total_gold_spent_0, 75010
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 47
total_damage_dealt_to_champions_0, 171538
total_damage_dealt_to_objectives_0, 85103
total_damage_taken_0, 221615
average_vision_score_0, 39
total_wards_placed_0, 74
average_creep_score_0, 149
average_champion_experience_0, 20402
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 78366
total_gold_spent_1, 76295
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 48
total_damage_dealt_to_champions_1, 194773
total_damage_dealt_to_objectives_1, 81184
total_damage_taken_1, 214985
average_vision_score_1, 42
total_wards_placed_1, 96
average_creep_score_1, 151
average_champion_experience_1, 18784
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
