total_gold_earned_0, 64016
total_gold_spent_0, 58900
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 32
total_damage_dealt_to_champions_0, 122978
total_damage_dealt_to_objectives_0, 77198
total_damage_taken_0, 131029
average_vision_score_0, 39
total_wards_placed_0, 90
average_creep_score_0, 140
average_champion_experience_0, 15368
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 70276
total_gold_spent_1, 67310
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 31
total_damage_dealt_to_champions_1, 106162
total_damage_dealt_to_objectives_1, 87013
total_damage_taken_1, 153465
average_vision_score_1, 39
total_wards_placed_1, 68
average_creep_score_1, 138
average_champion_experience_1, 17058
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
