total_gold_earned_0, 59155
total_gold_spent_0, 57750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 49
total_damage_dealt_to_champions_0, 123029
total_damage_dealt_to_objectives_0, 34057
total_damage_taken_0, 147560
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 116
average_champion_experience_0, 14571
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Brand
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ekko
total_gold_earned_1, 68923
total_gold_spent_1, 59100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 49
total_deaths_1, 33
total_damage_dealt_to_champions_1, 120218
total_damage_dealt_to_objectives_1, 88215
total_damage_taken_1, 149754
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 117
average_champion_experience_1, 16213
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
