total_gold_earned_0, 61574
total_gold_spent_0, 53700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 23
total_damage_dealt_to_champions_0, 116619
total_damage_dealt_to_objectives_0, 86236
total_damage_taken_0, 112471
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 13704
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 46705
total_gold_spent_1, 44625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 41
total_damage_dealt_to_champions_1, 78826
total_damage_dealt_to_objectives_1, 11389
total_damage_taken_1, 132846
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 105
average_champion_experience_1, 11739
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
