total_gold_earned_0, 71382
total_gold_spent_0, 67445
total_baron_kills_0, 2
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 53
total_damage_dealt_to_champions_0, 132233
total_damage_dealt_to_objectives_0, 30856
total_damage_taken_0, 213904
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 155
average_champion_experience_0, 19239
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 76912
total_gold_spent_1, 69133
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 28
total_damage_dealt_to_champions_1, 190406
total_damage_dealt_to_objectives_1, 119507
total_damage_taken_1, 173742
average_vision_score_1, 40
total_wards_placed_1, 90
average_creep_score_1, 137
average_champion_experience_1, 19285
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
