total_gold_earned_0, 58074
total_gold_spent_0, 48460
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 10
total_damage_dealt_to_champions_0, 86000
total_damage_dealt_to_objectives_0, 83112
total_damage_taken_0, 98029
average_vision_score_0, 31
total_wards_placed_0, 54
average_creep_score_0, 107
average_champion_experience_0, 13738
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45835
total_gold_spent_1, 44053
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 30
total_damage_dealt_to_champions_1, 65901
total_damage_dealt_to_objectives_1, 26541
total_damage_taken_1, 109438
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 119
average_champion_experience_1, 11959
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
