total_gold_earned_0, 72557
total_gold_spent_0, 62675
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 35
total_damage_dealt_to_champions_0, 169950
total_damage_dealt_to_objectives_0, 53603
total_damage_taken_0, 165515
average_vision_score_0, 28
total_wards_placed_0, 69
average_creep_score_0, 128
average_champion_experience_0, 15964
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 60763
total_gold_spent_1, 58560
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 49
total_damage_dealt_to_champions_1, 129544
total_damage_dealt_to_objectives_1, 44614
total_damage_taken_1, 198205
average_vision_score_1, 33
total_wards_placed_1, 68
average_creep_score_1, 113
average_champion_experience_1, 13948
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
