total_gold_earned_0, 62376
total_gold_spent_0, 51843
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 24
total_damage_dealt_to_champions_0, 108818
total_damage_dealt_to_objectives_0, 77685
total_damage_taken_0, 97244
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 114
average_champion_experience_0, 14242
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 54127
total_gold_spent_1, 49175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 34
total_damage_dealt_to_champions_1, 72271
total_damage_dealt_to_objectives_1, 43958
total_damage_taken_1, 135794
average_vision_score_1, 25
total_wards_placed_1, 63
average_creep_score_1, 117
average_champion_experience_1, 11761
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
