total_gold_earned_0, 58066
total_gold_spent_0, 54760
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 27
total_damage_dealt_to_champions_0, 90711
total_damage_dealt_to_objectives_0, 41618
total_damage_taken_0, 120196
average_vision_score_0, 42
total_wards_placed_0, 100
average_creep_score_0, 127
average_champion_experience_0, 14055
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Urgot
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Zyra
total_gold_earned_1, 67419
total_gold_spent_1, 60585
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 23
total_damage_dealt_to_champions_1, 95019
total_damage_dealt_to_objectives_1, 74127
total_damage_taken_1, 121577
average_vision_score_1, 36
total_wards_placed_1, 68
average_creep_score_1, 137
average_champion_experience_1, 16806
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
