total_gold_earned_0, 89950
total_gold_spent_0, 83625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 62
total_damage_dealt_to_champions_0, 192506
total_damage_dealt_to_objectives_0, 80630
total_damage_taken_0, 219001
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 166
average_champion_experience_0, 22761
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vex
team_comp_0_champ_5, Syndra
total_gold_earned_1, 92025
total_gold_spent_1, 81960
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 61
total_deaths_1, 53
total_damage_dealt_to_champions_1, 181856
total_damage_dealt_to_objectives_1, 90920
total_damage_taken_1, 231829
average_vision_score_1, 36
total_wards_placed_1, 81
average_creep_score_1, 176
average_champion_experience_1, 23466
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
