total_gold_earned_0, 55715
total_gold_spent_0, 54603
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 49
total_damage_dealt_to_champions_0, 75661
total_damage_dealt_to_objectives_0, 32048
total_damage_taken_0, 137838
average_vision_score_0, 21
total_wards_placed_0, 40
average_creep_score_0, 112
average_champion_experience_0, 13352
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 64378
total_gold_spent_1, 57813
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 24
total_damage_dealt_to_champions_1, 115806
total_damage_dealt_to_objectives_1, 69574
total_damage_taken_1, 108796
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 124
average_champion_experience_1, 14880
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
