total_gold_earned_0, 66273
total_gold_spent_0, 63893
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 54
total_damage_dealt_to_champions_0, 139326
total_damage_dealt_to_objectives_0, 55703
total_damage_taken_0, 201099
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 112
average_champion_experience_0, 15303
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Senna
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 73558
total_gold_spent_1, 66900
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 37
total_damage_dealt_to_champions_1, 171341
total_damage_dealt_to_objectives_1, 60107
total_damage_taken_1, 184167
average_vision_score_1, 38
total_wards_placed_1, 88
average_creep_score_1, 135
average_champion_experience_1, 17238
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
