total_gold_earned_0, 41415
total_gold_spent_0, 35310
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 16
total_deaths_0, 5
total_damage_dealt_to_champions_0, 39731
total_damage_dealt_to_objectives_0, 64056
total_damage_taken_0, 48457
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 83
average_champion_experience_0, 8952
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 28770
total_gold_spent_1, 26010
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 16
total_damage_dealt_to_champions_1, 22147
total_damage_dealt_to_objectives_1, 11624
total_damage_taken_1, 51302
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 77
average_champion_experience_1, 7009
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MasterYi
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
