total_gold_earned_0, 58314
total_gold_spent_0, 54783
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 38
total_damage_dealt_to_champions_0, 113190
total_damage_dealt_to_objectives_0, 37623
total_damage_taken_0, 135531
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 13097
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 63122
total_gold_spent_1, 59045
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 32
total_damage_dealt_to_champions_1, 104121
total_damage_dealt_to_objectives_1, 55186
total_damage_taken_1, 138517
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 113
average_champion_experience_1, 14672
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
