total_gold_earned_0, 78964
total_gold_spent_0, 76250
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 39
total_damage_dealt_to_champions_0, 131705
total_damage_dealt_to_objectives_0, 74805
total_damage_taken_0, 156070
average_vision_score_0, 31
total_wards_placed_0, 72
average_creep_score_0, 144
average_champion_experience_0, 17525
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71176
total_gold_spent_1, 73855
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 52
total_damage_dealt_to_champions_1, 123784
total_damage_dealt_to_objectives_1, 62369
total_damage_taken_1, 157747
average_vision_score_1, 36
total_wards_placed_1, 78
average_creep_score_1, 147
average_champion_experience_1, 16519
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
