total_gold_earned_0, 64131
total_gold_spent_0, 58250
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 24
total_damage_dealt_to_champions_0, 114979
total_damage_dealt_to_objectives_0, 72105
total_damage_taken_0, 108432
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 106
average_champion_experience_0, 15348
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 53433
total_gold_spent_1, 50190
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 46
total_damage_dealt_to_champions_1, 85024
total_damage_dealt_to_objectives_1, 39852
total_damage_taken_1, 135924
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 119
average_champion_experience_1, 13031
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
