total_gold_earned_0, 64262
total_gold_spent_0, 58585
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 19
total_damage_dealt_to_champions_0, 84810
total_damage_dealt_to_objectives_0, 85640
total_damage_taken_0, 105543
average_vision_score_0, 22
total_wards_placed_0, 41
average_creep_score_0, 124
average_champion_experience_0, 15009
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 52467
total_gold_spent_1, 50360
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 44
total_damage_dealt_to_champions_1, 68834
total_damage_dealt_to_objectives_1, 14103
total_damage_taken_1, 105004
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 124
average_champion_experience_1, 12653
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
