total_gold_earned_0, 67666
total_gold_spent_0, 56475
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 24
total_damage_dealt_to_champions_0, 157148
total_damage_dealt_to_objectives_0, 83936
total_damage_taken_0, 148602
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 141
average_champion_experience_0, 17300
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 63832
total_gold_spent_1, 61575
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 113212
total_damage_dealt_to_objectives_1, 47456
total_damage_taken_1, 187636
average_vision_score_1, 30
total_wards_placed_1, 72
average_creep_score_1, 143
average_champion_experience_1, 16196
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zyra
gameLengthMin, 36
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
