total_gold_earned_0, 52929
total_gold_spent_0, 47903
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 69248
total_damage_dealt_to_objectives_0, 69849
total_damage_taken_0, 89869
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 96
average_champion_experience_0, 11333
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Galio
total_gold_earned_1, 44164
total_gold_spent_1, 41475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 54687
total_damage_dealt_to_objectives_1, 16888
total_damage_taken_1, 87080
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 103
average_champion_experience_1, 10423
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Neeko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
