total_gold_earned_0, 74205
total_gold_spent_0, 71955
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 57
total_damage_dealt_to_champions_0, 142814
total_damage_dealt_to_objectives_0, 64888
total_damage_taken_0, 182439
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 145
average_champion_experience_0, 17085
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Taric
total_gold_earned_1, 78219
total_gold_spent_1, 72908
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 41
total_damage_dealt_to_champions_1, 147729
total_damage_dealt_to_objectives_1, 87963
total_damage_taken_1, 173320
average_vision_score_1, 35
total_wards_placed_1, 92
average_creep_score_1, 127
average_champion_experience_1, 17781
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
