total_gold_earned_0, 49924
total_gold_spent_0, 44500
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 18
total_damage_dealt_to_champions_0, 67975
total_damage_dealt_to_objectives_0, 67545
total_damage_taken_0, 76539
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 94
average_champion_experience_0, 11286
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Leona
total_gold_earned_1, 40552
total_gold_spent_1, 38010
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 30
total_damage_dealt_to_champions_1, 49717
total_damage_dealt_to_objectives_1, 17221
total_damage_taken_1, 89108
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 98
average_champion_experience_1, 9503
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
