total_gold_earned_0, 69409
total_gold_spent_0, 63350
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 21
total_damage_dealt_to_champions_0, 107548
total_damage_dealt_to_objectives_0, 105963
total_damage_taken_0, 135879
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 137
average_champion_experience_0, 17617
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zilean
total_gold_earned_1, 59024
total_gold_spent_1, 56785
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 101721
total_damage_dealt_to_objectives_1, 46262
total_damage_taken_1, 132339
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 146
average_champion_experience_1, 14760
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
