total_gold_earned_0, 63588
total_gold_spent_0, 57380
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 31
total_damage_dealt_to_champions_0, 94571
total_damage_dealt_to_objectives_0, 69804
total_damage_taken_0, 132709
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 129
average_champion_experience_0, 15334
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Rakan
total_gold_earned_1, 61868
total_gold_spent_1, 60915
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 39
total_damage_dealt_to_champions_1, 104492
total_damage_dealt_to_objectives_1, 62767
total_damage_taken_1, 116970
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 117
average_champion_experience_1, 14002
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
